3.63109445572,25.9644794464,22.3333854675
4.1545920372,26.16040802,22.005815506
3.83249211311,26.2620792389,22.4295864105
3.48472476006,25.9714546204,22.4867286682
4.84704685211,26.1301498413,21.2831020355
3.4116230011,25.6630496979,22.2514266968
3.69726204872,23.9251079559,20.2278461456
3.92646455765,24.818145752,20.8916816711
3.91590428352,25.1059703827,21.1900653839
4.38502264023,24.8487358093,20.4637126923
4.7011475563,25.439622879,20.7384738922
3.6907787323,25.2747478485,21.5839691162
3.67801761627,25.4485740662,21.7705554962
3.4129846096,25.3757686615,21.9627838135
4.0045337677,25.5729961395,21.5684623718
3.78353214264,24.8180427551,21.0345115662
3.85701870918,24.9039459229,21.0469264984
2.85825872421,24.9441070557,22.085849762
4.79442405701,26.3404254913,21.5460014343
4.02769899368,24.7264118195,20.6987133026
4.04630565643,24.7094669342,20.6631622314
3.39281535149,25.2223529816,21.8295383453
3.9901304245,25.6101913452,21.6200618744
3.6859395504,25.5694313049,21.8834915161
4.60557937622,26.2687110901,21.6631317139
3.90152573586,26.2966766357,22.3951511383
4.622590065,25.9745197296,21.3519287109
4.19317960739,26.0039539337,21.8107738495
4.36475658417,25.8511829376,21.4864253998
4.54043483734,25.9539012909,21.4134654999
4.6528172493,26.0256195068,21.3728027344
3.99030137062,25.9090061188,21.9187049866
4.41337299347,25.6497783661,21.2364063263
3.91045165062,25.4161891937,21.5057373047
4.69135093689,24.3670253754,19.6756744385
3.73737049103,25.1975154877,21.460144043
3.5637049675,25.4039058685,21.8402023315
3.58458304405,24.077293396,20.4927101135
4.05196285248,25.1837081909,21.1317462921
4.31870031357,25.0815582275,20.7628574371
3.84720230103,23.9205608368,20.0733585358
4.59599161148,25.1180973053,20.5221061707
4.56494426727,24.5389518738,19.9740085602
4.21828746796,25.0817298889,20.8634414673
4.39599895477,25.8621139526,21.4661140442
3.94759392738,25.6338386536,21.6862430573
3.48450183868,24.9662685394,21.4817676544
4.62498521805,25.7800960541,21.1551113129
3.60478401184,24.9649353027,21.3601512909
4.51772737503,24.7846431732,20.266916275
3.61537718773,25.2307491302,21.6153717041
2.49420523643,25.0281467438,22.5339412689
4.44289112091,26.1545181274,21.7116260529
1.32051360607,24.4629230499,23.1424102783
-1.1354547739,23.2515411377,24.3869953156
-1.69891297817,22.1628131866,23.8617267609
-3.21798586845,21.8290634155,25.0470485687
-2.61777186394,21.0705127716,23.6882839203
-3.67817759514,22.8605175018,26.5386943817
-1.77203214169,23.7998695374,25.5719013214
-1.14448523521,24.0094661713,25.1539516449
-0.837407469749,20.5989074707,21.4363155365
-0.941776096821,23.5623245239,24.5041007996
-0.658896505833,21.6070709229,22.2659683228
0.0,0.0,0.0
-0.917927980423,24.3839435577,25.3018722534
-1.37467706203,22.8637161255,24.2383937836
0.0,0.0,0.0
-2.94855976105,22.2793388367,25.227897644
-1.29447245598,23.8270282745,25.1215000153
0.0,0.0,0.0
0.216857120395,22.3477630615,22.1309070587
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.418417185545,26.0751781464,26.4935951233
1.01568281651,25.913684845,24.8980007172
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.194068089128,25.7598648071,25.9539337158
0.0,0.0,0.0
0.0,0.0,0.0
-0.43513032794,25.4284000397,25.8635311127
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.43490171432,23.5581302643,21.1232280731
2.0662522316,23.4524364471,21.3861846924
1.8574334383,23.669303894,21.811870575
2.65062117577,24.3693637848,21.7187423706
2.57945275307,24.0797080994,21.5002555847
0.0,0.0,0.0
2.62753987312,25.700012207,23.0724716187
1.87130796909,25.9709300995,24.0996208191
2.51531863213,22.7512874603,20.2359695435
1.94356262684,25.5930480957,23.6494846344
2.02837657928,24.6222076416,22.593832016
2.25660347939,24.8408260345,22.5842227936
2.22281169891,25.1753025055,22.9524917603
3.42789697647,23.975522995,20.5476264954
2.58924150467,23.7628479004,21.1736068726
3.14772033691,25.460817337,22.3130970001
3.28652262688,26.2201519012,22.9336280823
3.15993762016,25.4492340088,22.2892971039
3.93844294548,26.2341003418,22.2956581116
4.03742980957,26.0461502075,22.0087203979
3.52311444283,25.614982605,22.0918693542
4.18893766403,25.8204917908,21.6315536499
3.43821334839,25.6972465515,22.2590332031
0.395859092474,24.4817810059,24.0859222412
0.621894955635,23.729883194,23.1079883575
1.48318016529,24.3413295746,22.8581485748
1.97000217438,24.4967689514,22.5267658234
3.2509970665,25.2861499786,22.0351524353
3.02925634384,25.3580875397,22.328830719
4.04175376892,26.4536933899,22.411939621
3.38968586922,25.3040599823,21.9143753052
3.70965600014,25.8072776794,22.0976219177
2.88680911064,25.7952213287,22.9084129333
1.81248092651,24.6947059631,22.8822250366
2.27027487755,25.3036346436,23.0333595276
0.892386615276,24.2584819794,23.3660964966
0.691027760506,22.9622325897,22.2712039948
0.223822087049,24.1529197693,23.9290962219
-1.08482158184,24.1369285583,25.2217502594
-0.360023647547,24.4622993469,24.8223228455
-1.17865109444,22.7801513672,23.9588031769
-0.197281241417,23.9949874878,24.1922683716
-2.3089568615,23.0939025879,25.4028587341
-1.23672127724,24.1397762299,25.3764972687
-0.664469480515,22.7980575562,23.4625263214
1.65598917007,25.3290958405,23.6731071472
2.19036364555,25.4612293243,23.2708644867
2.12932682037,25.4492549896,23.3199272156
1.78651320934,25.2469997406,23.4604873657
2.91918087006,25.5759792328,22.6567974091
1.78937280178,25.3674297333,23.5780582428
1.76069748402,25.5868663788,23.8261680603
2.68890380859,26.0288581848,23.3399543762
1.85399341583,25.5369987488,23.6830062866
2.87306952477,23.1479263306,20.2748565674
2.34150385857,25.6834373474,23.3419342041
3.28557872772,26.035993576,22.7504138947
3.53354096413,25.6723747253,22.1388339996
2.56889796257,23.4447975159,20.8759002686
2.54621744156,25.1520328522,22.6058158875
2.96305656433,25.8499641418,22.8869075775
2.58916091919,23.7297840118,21.1406230927
1.68705666065,25.0912246704,23.4041671753
2.4621117115,23.3719272614,20.9098167419
2.94443678856,25.8746414185,22.9302043915
1.91851103306,24.5767841339,22.6582717896
2.46762228012,25.5974502563,23.1298274994
2.75822019577,24.8894100189,22.1311912537
2.75207352638,25.3988437653,22.6467704773
1.84532630444,25.3041706085,23.4588451385
2.01528120041,24.7848167419,22.769536972
1.51862740517,25.0599727631,23.5413455963
1.65919482708,25.1364860535,23.4772911072
1.8675891161,25.3626842499,23.4950962067
2.161891222,25.5747966766,23.4129066467
1.24181246758,24.7260627747,23.484249115
0.720797717571,24.6210136414,23.9002170563
0.838600337505,24.8966274261,24.0580272675
0.705743730068,23.9860610962,23.2803173065
0.240730851889,24.4734535217,24.2327232361
0.423058182001,23.6634101868,23.2403526306
4.09132194519,25.3275432587,21.2362213135
2.77970457077,24.6131248474,21.8334217072
4.26560354233,26.1138153076,21.8482131958
4.37832117081,26.1779880524,21.7996673584
3.80317831039,26.3746948242,22.571516037
3.42239952087,25.901058197,22.4786586761
3.4487953186,25.6813220978,22.2325267792
3.908162117,25.8217658997,21.913602829
4.31818962097,25.8648338318,21.5466442108
4.45724248886,25.7419815063,21.284740448
2.94516348839,25.8418521881,22.8966884613
4.89257335663,25.7950344086,20.9024600983
4.1917681694,26.0270404816,21.8352737427
4.55510950089,26.6945571899,22.1394481659
4.05639648438,26.0943164825,22.0379199982
5.11790323257,26.2896652222,21.1717624664
3.87528371811,25.5043830872,21.6290988922
4.05074501038,26.1121253967,22.0613803864
4.18001890182,26.1548576355,21.9748382568
3.64338874817,24.1814575195,20.5380687714
2.57602500916,23.2495479584,20.6735229492
2.97655367851,26.0607318878,23.0841789246
1.66972208023,25.4119262695,23.7422046661
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.666507661343,22.9313163757,22.2648086548
0.851739227772,24.6211109161,23.7693729401
-0.460610747337,22.5893516541,23.0499629974
0.0230543669313,23.9241695404,23.9011154175
0.138751462102,23.4345436096,23.295791626
0.31605347991,24.1418895721,23.8258361816
0.476346254349,25.066947937,24.5906009674
1.11647260189,25.1510753632,24.0346031189
0.232178628445,24.8817062378,24.6495285034
0.885256171227,25.3976211548,24.5123653412
0.616614937782,23.5030975342,22.8864822388
0.559978067875,25.3254337311,24.7654571533
-0.298507630825,25.3909912109,25.6894989014
0.664980530739,24.7965526581,24.1315727234
-0.749889016151,24.4651603699,25.2150497437
0.411228775978,22.7997913361,22.3885631561
-0.107252955437,24.3519592285,24.4592113495
-0.166172608733,24.397731781,24.5639038086
-0.055632635951,24.142583847,24.1982154846
1.12984311581,23.0323791504,21.9025363922
0.0767472237349,24.9892921448,24.9125442505
2.16267466545,26.1469497681,23.9842758179
1.07549214363,24.5727424622,23.4972515106
0.89631575346,25.3660144806,24.4696979523
0.301341801882,25.0084896088,24.7071495056
0.915805757046,23.6925392151,22.7767333984
0.37493672967,23.2128200531,22.8378829956
0.123234763741,24.7838840485,24.6606502533
0.558386921883,24.6360855103,24.0776977539
-0.280050486326,22.8602027893,23.140253067
-0.203526318073,24.2689266205,24.472454071
-1.04138445854,22.0261154175,23.0675010681
-1.68623816967,20.6279621124,22.3141994476
-1.85054302216,21.1721477509,23.0226898193
0.0,0.0,0.0
-1.81385087967,21.1908855438,23.0047359467
-2.82227635384,20.6409111023,23.463186264
0.0,0.0,0.0
0.0,0.0,0.0
-2.25171709061,20.5524425507,22.8041591644
-2.7810997963,20.6387996674,23.4198989868
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-2.2318482399,22.6767997742,24.9086475372
0.0,0.0,0.0
-1.89775979519,22.2987365723,24.1964969635
-1.16596877575,23.5251846313,24.6911525726
-1.41192138195,22.218711853,23.6306324005
0.495130509138,23.2724437714,22.7773132324
-0.236245542765,24.4126758575,24.6489219666
-0.637795805931,22.6305866241,23.2683830261
0.0315771363676,24.7131900787,24.6816139221
-0.489727944136,24.0696983337,24.559425354
-0.256351411343,24.3561515808,24.6125030518
-1.01158571243,23.6771965027,24.6887817383
-0.683005094528,24.4925098419,25.1755142212
-0.886696279049,23.4702262878,24.3569221497
0.843933403492,22.7215270996,21.8775939941
1.79372739792,21.5668811798,19.7731533051
1.41937363148,20.4313278198,19.0119533539
0.436791300774,18.8445529938,18.4077625275
0.863712906837,18.9267463684,18.0630340576
0.778379142284,17.7172088623,16.938829422
-0.0348141081631,16.6329879761,16.6678028107
-1.11423182487,15.5407752991,16.655008316
-0.954497873783,15.2108669281,16.1653652191
-1.39248359203,15.0704050064,16.4628887177
-0.675998032093,15.2063980103,15.8823957443
0.239830330014,15.7198505402,15.4800205231
0.259976267815,15.7774028778,15.5174274445
0.524786233902,15.8248510361,15.3000650406
1.63104236126,16.1612091064,14.5301675797
1.26547539234,15.8781652451,14.6126899719
1.24989855289,15.7499732971,14.5000743866
0.629261851311,15.0355482101,14.4062862396
0.235025033355,14.5846033096,14.3495779037
-0.548528492451,14.031165123,14.5796937943
-1.46171629429,13.1455001831,14.607216835
-0.737717747688,13.5383319855,14.276049614
-1.92854261398,13.0786371231,15.0071802139
-1.18997466564,13.7505464554,14.9405212402
-1.22571897507,14.0327625275,15.2584810257
-2.51463413239,14.6212110519,17.1358451843
-3.16193032265,15.6267948151,18.7887248993
-2.62581324577,16.1323108673,18.7581233978
-2.85947990417,15.7088003159,18.5682811737
-3.16093206406,14.7823162079,17.9432487488
-3.25551557541,14.9162330627,18.171749115
-2.58228325844,15.588136673,18.170419693
-3.05200028419,14.9846324921,18.0366325378
-2.19055223465,15.4631853104,17.6537361145
-1.61205458641,15.6333494186,17.2454032898
-1.67230439186,15.5489444733,17.2212486267
-1.38371694088,15.8409757614,17.2246932983
-0.724405288696,16.2427139282,16.9671192169
-0.592039525509,15.8081531525,16.4001922607
-0.850592315197,15.8284864426,16.6790790558
-0.942507088184,16.1684627533,17.1109695435
-0.719077050686,15.8165721893,16.5356502533
-0.276851117611,16.2507228851,16.5275745392
-0.226931005716,16.4008464813,16.627779007
-1.03597044945,15.6629734039,16.6989440918
-0.962593495846,15.7885532379,16.7511463165
-0.704279780388,15.9039411545,16.6082210541
-0.774629354477,15.3971185684,16.1717472076
-1.00976121426,15.8623323441,16.8720932007
-0.91346591711,15.8623323441,16.7757987976
-0.92103177309,15.6285276413,16.5495586395
-1.39334416389,15.9470710754,17.3404159546
0.00656576221809,16.5456047058,16.5390396118
0.584401965141,16.6606121063,16.076210022
0.44406953454,16.3821163177,15.9380474091
0.475069910288,16.7117862701,16.2367153168
-0.460577249527,16.2549533844,16.7155303955
-0.468269228935,15.7988204956,16.2670898438
-0.715617775917,15.897808075,16.6134262085
-0.541857481003,15.8520460129,16.3939037323
-0.761498987675,15.8043880463,16.5658874512
-0.530577898026,16.0271072388,16.5576839447
-0.854946732521,15.9243707657,16.7793178558
0.213347658515,16.4630336761,16.2496852875
0.988212585449,16.5164985657,15.5282859802
2.20410823822,16.8189029694,14.6147937775
2.93533492088,17.2516841888,14.3163490295
3.59144234657,17.2463989258,13.654955864
3.69060921669,17.3225402832,13.6319313049
3.51420283318,17.152305603,13.6381034851
3.44487690926,17.2352733612,13.7903957367
2.43944144249,16.6798839569,14.240442276
2.31949901581,16.6424102783,14.3229112625
2.46099948883,16.6897659302,14.2287654877
2.42130923271,16.6815929413,14.2602825165
2.66903400421,16.7069683075,14.0379333496
3.05334830284,16.9371337891,13.8837862015
2.81788539886,17.2402324677,14.4223461151
3.22663831711,17.4781913757,14.2515525818
3.26594114304,17.1700496674,13.9041090012
1.58156108856,16.8195266724,15.2379646301
1.75071811676,16.6976776123,14.9469594955
1.29650747776,16.5641059875,15.2675991058
1.14702045918,16.3957557678,15.2487344742
1.15039134026,16.1511001587,15.00070858
0.859640002251,16.0903568268,15.2307167053
1.995901227,16.6804790497,14.6845779419
2.43272447586,16.932302475,14.4995775223
2.16751432419,16.6682472229,14.5007333755
2.27009415627,16.6794509888,14.4093570709
2.38298273087,16.7378749847,14.3548927307
2.41933465004,16.7881622314,14.3688278198
2.48212742805,16.7797870636,14.297659874
2.45916342735,16.8243255615,14.3651618958
2.23815631866,16.6779232025,14.4397668839
2.13074755669,16.5705833435,14.4398355484
2.37531661987,17.0949058533,14.7195901871
2.52130317688,17.1405906677,14.6192865372
2.63201880455,17.1593799591,14.5273618698
2.47291302681,16.9924716949,14.5195589066
2.33407568932,17.0309410095,14.6968660355
3.49026489258,17.5589008331,14.0686359406
3.32722830772,17.5795783997,14.2523498535
3.41493368149,17.5977802277,14.1828479767
2.27199196815,16.9112815857,14.639289856
3.27100896835,17.4933605194,14.2223510742
3.18040084839,17.4015903473,14.2211904526
3.32573628426,17.3835792542,14.0578422546
2.14324784279,16.8024635315,14.6592168808
2.26585841179,16.7668838501,14.5010251999
2.60254502296,17.038187027,14.4356422424
2.11639547348,16.7155094147,14.5991134644
2.20521903038,16.6120929718,14.406873703
2.35449838638,16.8059959412,14.4514970779
1.91855275631,16.9867630005,15.0682096481
2.48025918007,17.2779045105,14.7976446152
2.92800164223,17.0274887085,14.099486351
3.06299376488,17.1272525787,14.0642585754
3.0137822628,17.2308692932,14.2170858383
1.85578560829,16.5789546967,14.7231693268
1.93260550499,16.614074707,14.6814689636
2.96242427826,17.122127533,14.1597032547
2.39665293694,17.2666435242,14.8699893951
2.12094664574,17.1008090973,14.9798622131
2.87509560585,17.6382484436,14.7631530762
2.3820130825,17.1114311218,14.7294178009
2.59798073769,17.4123020172,14.8143215179
2.43594646454,17.301153183,14.8652057648
2.12689828873,17.0894165039,14.962518692
2.1328125,17.1887340546,15.0559225082
2.22257804871,16.6941776276,14.4715995789
2.28323817253,17.3423671722,15.0591287613
3.72328829765,17.834985733,14.1116981506
3.16964769363,17.3094673157,14.1398200989
3.4620552063,16.9480628967,13.4860076904
3.415610075,16.9510402679,13.5354309082
3.72733950615,17.2304668427,13.5031270981
3.42641568184,17.0279064178,13.6014900208
3.56423449516,16.9829521179,13.418718338
3.52545380592,17.4643039703,13.9388504028
3.70239186287,17.1639995575,13.461607933
3.17583608627,17.0919132233,13.9160776138
3.16191673279,17.592672348,14.4307565689
3.55505251884,17.5426273346,13.9875745773
2.38930249214,16.7610206604,14.371717453
2.22823405266,16.8028640747,14.5746297836
3.17242217064,17.1997528076,14.0273313522
3.2057557106,17.0788764954,13.8731203079
3.06724357605,17.4935779572,14.4263343811
2.93279314041,16.8678150177,13.9350214005
2.93755817413,16.9562759399,14.0187177658
2.89520382881,17.0175876617,14.1223840714
2.8734292984,17.3538684845,14.4804391861
2.94787549973,17.0955429077,14.1476669312
3.17963504791,17.6286678314,14.4490327835
2.18326067924,16.7072219849,14.5239601135
2.22425985336,16.8719062805,14.647646904
2.36882352829,17.3296890259,14.9608650208
2.69328474998,17.2413425446,14.5480585098
2.85457587242,17.2460231781,14.3914470673
2.74254179001,17.1338405609,14.3912982941
2.79642176628,17.1918430328,14.3954210281
3.03771257401,17.4289836884,14.3912715912
2.6127243042,17.1578884125,14.545165062
2.82101368904,17.1567840576,14.3357696533
2.55256581306,17.1317501068,14.5791835785
2.90451025963,17.3790931702,14.4745817184
3.14762616158,17.4181995392,14.2705726624
